setting ^bsuite_id=catch/0
setting ^save_path=/tmp/bsuite
setting ^logging_mode=buddy
setting ^overwrite=True
setting ^num_episodes=None
setting ^verbose=True
setting ^_ignored=[]
INFO:absl:Starting the local TPU driver.
INFO:absl:Unable to initialize backend 'tpu_driver': Not found: Unable to find driver in registry given worker: local://
INFO:absl:Unable to initialize backend 'gpu': Not found: Could not find registered platform with name: "cuda". Available platform names are: Host Interpreter
INFO:absl:Unable to initialize backend 'tpu': Invalid argument: TpuPlatform is not available.
WARNING:absl:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
INFO:absl:episode = 1 | episode_len = 9 | episode_return = -1.0000 | steps = 9 | total_regret = 2.0000 | total_return = -1.0000
INFO:absl:episode = 89 | episode_len = 9 | episode_return = 1.0000 | steps = 801 | total_regret = 94.0000 | total_return = -5.0000
I0611 19:57:52.205399 139784303941440 terminal_logging.py:55] episode = 89 | episode_len = 9 | episode_return = 1.0000 | steps = 801 | total_regret = 94.0000 | total_return = -5.0000
INFO:absl:episode = 90 | episode_len = 9 | episode_return = -1.0000 | steps = 810 | total_regret = 96.0000 | total_return = -6.0000
I0611 19:57:52.275093 139784303941440 terminal_logging.py:55] episode = 90 | episode_len = 9 | episode_return = -1.0000 | steps = 810 | total_regret = 96.0000 | total_return = -6.0000
INFO:absl:episode = 91 | episode_len = 9 | episode_return = 1.0000 | steps = 819 | total_regret = 96.0000 | total_return = -5.0000
I0611 19:57:52.349713 139784303941440 terminal_logging.py:55] episode = 91 | episode_len = 9 | episode_return = 1.0000 | steps = 819 | total_regret = 96.0000 | total_return = -5.0000
INFO:absl:episode = 92 | episode_len = 9 | episode_return = 1.0000 | steps = 828 | total_regret = 96.0000 | total_return = -4.0000
I0611 19:57:52.433187 139784303941440 terminal_logging.py:55] episode = 92 | episode_len = 9 | episode_return = 1.0000 | steps = 828 | total_regret = 96.0000 | total_return = -4.0000
INFO:absl:episode = 93 | episode_len = 9 | episode_return = 1.0000 | steps = 837 | total_regret = 96.0000 | total_return = -3.0000
I0611 19:57:52.498007 139784303941440 terminal_logging.py:55] episode = 93 | episode_len = 9 | episode_return = 1.0000 | steps = 837 | total_regret = 96.0000 | total_return = -3.0000
INFO:absl:episode = 94 | episode_len = 9 | episode_return = 1.0000 | steps = 846 | total_regret = 96.0000 | total_return = -2.0000
I0611 19:57:52.572156 139784303941440 terminal_logging.py:55] episode = 94 | episode_len = 9 | episode_return = 1.0000 | steps = 846 | total_regret = 96.0000 | total_return = -2.0000
INFO:absl:episode = 95 | episode_len = 9 | episode_return = 1.0000 | steps = 855 | total_regret = 96.0000 | total_return = -1.0000
I0611 19:57:52.688335 139784303941440 terminal_logging.py:55] episode = 95 | episode_len = 9 | episode_return = 1.0000 | steps = 855 | total_regret = 96.0000 | total_return = -1.0000
INFO:absl:episode = 96 | episode_len = 9 | episode_return = 1.0000 | steps = 864 | total_regret = 96.0000 | total_return = 0.0000
I0611 19:57:52.767210 139784303941440 terminal_logging.py:55] episode = 96 | episode_len = 9 | episode_return = 1.0000 | steps = 864 | total_regret = 96.0000 | total_return = 0.0000
INFO:absl:episode = 97 | episode_len = 9 | episode_return = 1.0000 | steps = 873 | total_regret = 96.0000 | total_return = 1.0000
I0611 19:57:52.841532 139784303941440 terminal_logging.py:55] episode = 97 | episode_len = 9 | episode_return = 1.0000 | steps = 873 | total_regret = 96.0000 | total_return = 1.0000
INFO:absl:episode = 98 | episode_len = 9 | episode_return = 1.0000 | steps = 882 | total_regret = 96.0000 | total_return = 2.0000
I0611 19:57:52.934625 139784303941440 terminal_logging.py:55] episode = 98 | episode_len = 9 | episode_return = 1.0000 | steps = 882 | total_regret = 96.0000 | total_return = 2.0000
INFO:absl:episode = 99 | episode_len = 9 | episode_return = 1.0000 | steps = 891 | total_regret = 96.0000 | total_return = 3.0000
I0611 19:57:53.016039 139784303941440 terminal_logging.py:55] episode = 99 | episode_len = 9 | episode_return = 1.0000 | steps = 891 | total_regret = 96.0000 | total_return = 3.0000
INFO:absl:episode = 100 | episode_len = 9 | episode_return = 1.0000 | steps = 900 | total_regret = 96.0000 | total_return = 4.0000
I0611 19:57:53.079804 139784303941440 terminal_logging.py:55] episode = 100 | episode_len = 9 | episode_return = 1.0000 | steps = 900 | total_regret = 96.0000 | total_return = 4.0000
INFO:absl:episode = 101 | episode_len = 9 | episode_return = 1.0000 | steps = 909 | total_regret = 96.0000 | total_return = 5.0000
I0611 19:57:53.147281 139784303941440 terminal_logging.py:55] episode = 101 | episode_len = 9 | episode_return = 1.0000 | steps = 909 | total_regret = 96.0000 | total_return = 5.0000
INFO:absl:episode = 102 | episode_len = 9 | episode_return = 1.0000 | steps = 918 | total_regret = 96.0000 | total_return = 6.0000
I0611 19:57:53.414535 139784303941440 terminal_logging.py:55] episode = 102 | episode_len = 9 | episode_return = 1.0000 | steps = 918 | total_regret = 96.0000 | total_return = 6.0000
INFO:absl:episode = 103 | episode_len = 9 | episode_return = 1.0000 | steps = 927 | total_regret = 96.0000 | total_return = 7.0000
I0611 19:57:53.481156 139784303941440 terminal_logging.py:55] episode = 103 | episode_len = 9 | episode_return = 1.0000 | steps = 927 | total_regret = 96.0000 | total_return = 7.0000
INFO:absl:episode = 104 | episode_len = 9 | episode_return = 1.0000 | steps = 936 | total_regret = 96.0000 | total_return = 8.0000
I0611 19:57:53.549283 139784303941440 terminal_logging.py:55] episode = 104 | episode_len = 9 | episode_return = 1.0000 | steps = 936 | total_regret = 96.0000 | total_return = 8.0000
INFO:absl:episode = 105 | episode_len = 9 | episode_return = -1.0000 | steps = 945 | total_regret = 98.0000 | total_return = 7.0000
I0611 19:57:53.621940 139784303941440 terminal_logging.py:55] episode = 105 | episode_len = 9 | episode_return = -1.0000 | steps = 945 | total_regret = 98.0000 | total_return = 7.0000
INFO:absl:episode = 106 | episode_len = 9 | episode_return = 1.0000 | steps = 954 | total_regret = 98.0000 | total_return = 8.0000
I0611 19:57:53.687920 139784303941440 terminal_logging.py:55] episode = 106 | episode_len = 9 | episode_return = 1.0000 | steps = 954 | total_regret = 98.0000 | total_return = 8.0000
INFO:absl:episode = 107 | episode_len = 9 | episode_return = 1.0000 | steps = 963 | total_regret = 98.0000 | total_return = 9.0000
I0611 19:57:53.758399 139784303941440 terminal_logging.py:55] episode = 107 | episode_len = 9 | episode_return = 1.0000 | steps = 963 | total_regret = 98.0000 | total_return = 9.0000
INFO:absl:episode = 108 | episode_len = 9 | episode_return = 1.0000 | steps = 972 | total_regret = 98.0000 | total_return = 10.0000
I0611 19:57:53.831175 139784303941440 terminal_logging.py:55] episode = 108 | episode_len = 9 | episode_return = 1.0000 | steps = 972 | total_regret = 98.0000 | total_return = 10.0000
INFO:absl:episode = 109 | episode_len = 9 | episode_return = 1.0000 | steps = 981 | total_regret = 98.0000 | total_return = 11.0000
I0611 19:57:53.984124 139784303941440 terminal_logging.py:55] episode = 109 | episode_len = 9 | episode_return = 1.0000 | steps = 981 | total_regret = 98.0000 | total_return = 11.0000
INFO:absl:episode = 110 | episode_len = 9 | episode_return = 1.0000 | steps = 990 | total_regret = 98.0000 | total_return = 12.0000
I0611 19:57:54.051964 139784303941440 terminal_logging.py:55] episode = 110 | episode_len = 9 | episode_return = 1.0000 | steps = 990 | total_regret = 98.0000 | total_return = 12.0000
INFO:absl:episode = 111 | episode_len = 9 | episode_return = 1.0000 | steps = 999 | total_regret = 98.0000 | total_return = 13.0000
I0611 19:57:54.121677 139784303941440 terminal_logging.py:55] episode = 111 | episode_len = 9 | episode_return = 1.0000 | steps = 999 | total_regret = 98.0000 | total_return = 13.0000
INFO:absl:episode = 112 | episode_len = 9 | episode_return = 1.0000 | steps = 1008 | total_regret = 98.0000 | total_return = 14.0000
I0611 19:57:54.182983 139784303941440 terminal_logging.py:55] episode = 112 | episode_len = 9 | episode_return = 1.0000 | steps = 1008 | total_regret = 98.0000 | total_return = 14.0000
INFO:absl:episode = 113 | episode_len = 9 | episode_return = 1.0000 | steps = 1017 | total_regret = 98.0000 | total_return = 15.0000
I0611 19:57:54.246922 139784303941440 terminal_logging.py:55] episode = 113 | episode_len = 9 | episode_return = 1.0000 | steps = 1017 | total_regret = 98.0000 | total_return = 15.0000
INFO:absl:episode = 114 | episode_len = 9 | episode_return = 1.0000 | steps = 1026 | total_regret = 98.0000 | total_return = 16.0000
I0611 19:57:54.305997 139784303941440 terminal_logging.py:55] episode = 114 | episode_len = 9 | episode_return = 1.0000 | steps = 1026 | total_regret = 98.0000 | total_return = 16.0000
INFO:absl:episode = 115 | episode_len = 9 | episode_return = 1.0000 | steps = 1035 | total_regret = 98.0000 | total_return = 17.0000
I0611 19:57:54.360635 139784303941440 terminal_logging.py:55] episode = 115 | episode_len = 9 | episode_return = 1.0000 | steps = 1035 | total_regret = 98.0000 | total_return = 17.0000
INFO:absl:episode = 116 | episode_len = 9 | episode_return = -1.0000 | steps = 1044 | total_regret = 100.0000 | total_return = 16.0000
I0611 19:57:54.434818 139784303941440 terminal_logging.py:55] episode = 116 | episode_len = 9 | episode_return = -1.0000 | steps = 1044 | total_regret = 100.0000 | total_return = 16.0000
INFO:absl:episode = 117 | episode_len = 9 | episode_return = 1.0000 | steps = 1053 | total_regret = 100.0000 | total_return = 17.0000
I0611 19:57:54.497325 139784303941440 terminal_logging.py:55] episode = 117 | episode_len = 9 | episode_return = 1.0000 | steps = 1053 | total_regret = 100.0000 | total_return = 17.0000
INFO:absl:episode = 118 | episode_len = 9 | episode_return = 1.0000 | steps = 1062 | total_regret = 100.0000 | total_return = 18.0000
I0611 19:57:54.552556 139784303941440 terminal_logging.py:55] episode = 118 | episode_len = 9 | episode_return = 1.0000 | steps = 1062 | total_regret = 100.0000 | total_return = 18.0000
INFO:absl:episode = 119 | episode_len = 9 | episode_return = 1.0000 | steps = 1071 | total_regret = 100.0000 | total_return = 19.0000
I0611 19:57:54.605892 139784303941440 terminal_logging.py:55] episode = 119 | episode_len = 9 | episode_return = 1.0000 | steps = 1071 | total_regret = 100.0000 | total_return = 19.0000
INFO:absl:episode = 120 | episode_len = 9 | episode_return = -1.0000 | steps = 1080 | total_regret = 102.0000 | total_return = 18.0000
I0611 19:57:54.652434 139784303941440 terminal_logging.py:55] episode = 120 | episode_len = 9 | episode_return = -1.0000 | steps = 1080 | total_regret = 102.0000 | total_return = 18.0000
INFO:absl:episode = 121 | episode_len = 9 | episode_return = 1.0000 | steps = 1089 | total_regret = 102.0000 | total_return = 19.0000
I0611 19:57:54.718381 139784303941440 terminal_logging.py:55] episode = 121 | episode_len = 9 | episode_return = 1.0000 | steps = 1089 | total_regret = 102.0000 | total_return = 19.0000
INFO:absl:episode = 122 | episode_len = 9 | episode_return = 1.0000 | steps = 1098 | total_regret = 102.0000 | total_return = 20.0000
I0611 19:57:54.783154 139784303941440 terminal_logging.py:55] episode = 122 | episode_len = 9 | episode_return = 1.0000 | steps = 1098 | total_regret = 102.0000 | total_return = 20.0000
INFO:absl:episode = 123 | episode_len = 9 | episode_return = 1.0000 | steps = 1107 | total_regret = 102.0000 | total_return = 21.0000
I0611 19:57:54.850841 139784303941440 terminal_logging.py:55] episode = 123 | episode_len = 9 | episode_return = 1.0000 | steps = 1107 | total_regret = 102.0000 | total_return = 21.0000
INFO:absl:episode = 124 | episode_len = 9 | episode_return = 1.0000 | steps = 1116 | total_regret = 102.0000 | total_return = 22.0000
I0611 19:57:54.942423 139784303941440 terminal_logging.py:55] episode = 124 | episode_len = 9 | episode_return = 1.0000 | steps = 1116 | total_regret = 102.0000 | total_return = 22.0000
INFO:absl:episode = 125 | episode_len = 9 | episode_return = 1.0000 | steps = 1125 | total_regret = 102.0000 | total_return = 23.0000
I0611 19:57:55.012785 139784303941440 terminal_logging.py:55] episode = 125 | episode_len = 9 | episode_return = 1.0000 | steps = 1125 | total_regret = 102.0000 | total_return = 23.0000
INFO:absl:episode = 126 | episode_len = 9 | episode_return = 1.0000 | steps = 1134 | total_regret = 102.0000 | total_return = 24.0000
I0611 19:57:55.079481 139784303941440 terminal_logging.py:55] episode = 126 | episode_len = 9 | episode_return = 1.0000 | steps = 1134 | total_regret = 102.0000 | total_return = 24.0000
INFO:absl:episode = 127 | episode_len = 9 | episode_return = 1.0000 | steps = 1143 | total_regret = 102.0000 | total_return = 25.0000
I0611 19:57:55.147935 139784303941440 terminal_logging.py:55] episode = 127 | episode_len = 9 | episode_return = 1.0000 | steps = 1143 | total_regret = 102.0000 | total_return = 25.0000
INFO:absl:episode = 128 | episode_len = 9 | episode_return = 1.0000 | steps = 1152 | total_regret = 102.0000 | total_return = 26.0000
I0611 19:57:55.212976 139784303941440 terminal_logging.py:55] episode = 128 | episode_len = 9 | episode_return = 1.0000 | steps = 1152 | total_regret = 102.0000 | total_return = 26.0000
INFO:absl:episode = 129 | episode_len = 9 | episode_return = 1.0000 | steps = 1161 | total_regret = 102.0000 | total_return = 27.0000
I0611 19:57:55.286385 139784303941440 terminal_logging.py:55] episode = 129 | episode_len = 9 | episode_return = 1.0000 | steps = 1161 | total_regret = 102.0000 | total_return = 27.0000
INFO:absl:episode = 130 | episode_len = 9 | episode_return = 1.0000 | steps = 1170 | total_regret = 102.0000 | total_return = 28.0000
I0611 19:57:55.368877 139784303941440 terminal_logging.py:55] episode = 130 | episode_len = 9 | episode_return = 1.0000 | steps = 1170 | total_regret = 102.0000 | total_return = 28.0000
INFO:absl:episode = 131 | episode_len = 9 | episode_return = 1.0000 | steps = 1179 | total_regret = 102.0000 | total_return = 29.0000
I0611 19:57:55.434076 139784303941440 terminal_logging.py:55] episode = 131 | episode_len = 9 | episode_return = 1.0000 | steps = 1179 | total_regret = 102.0000 | total_return = 29.0000
I0611 19:57:55.843117 139784303941440 terminal_logging.py:55] episode = 137 | episode_len = 9 | episode_return = 1.0000 | steps = 1233 | total_regret = 102.0000 | total_return = 35.0000
INFO:absl:episode = 138 | episode_len = 9 | episode_return = 1.0000 | steps = 1242 | total_regret = 102.0000 | total_return = 36.0000
I0611 19:57:55.911323 139784303941440 terminal_logging.py:55] episode = 138 | episode_len = 9 | episode_return = 1.0000 | steps = 1242 | total_regret = 102.0000 | total_return = 36.0000
INFO:absl:episode = 139 | episode_len = 9 | episode_return = 1.0000 | steps = 1251 | total_regret = 102.0000 | total_return = 37.0000
I0611 19:57:55.973256 139784303941440 terminal_logging.py:55] episode = 139 | episode_len = 9 | episode_return = 1.0000 | steps = 1251 | total_regret = 102.0000 | total_return = 37.0000
INFO:absl:episode = 140 | episode_len = 9 | episode_return = 1.0000 | steps = 1260 | total_regret = 102.0000 | total_return = 38.0000
I0611 19:57:56.126805 139784303941440 terminal_logging.py:55] episode = 140 | episode_len = 9 | episode_return = 1.0000 | steps = 1260 | total_regret = 102.0000 | total_return = 38.0000
INFO:absl:episode = 141 | episode_len = 9 | episode_return = 1.0000 | steps = 1269 | total_regret = 102.0000 | total_return = 39.0000
I0611 19:57:56.211070 139784303941440 terminal_logging.py:55] episode = 141 | episode_len = 9 | episode_return = 1.0000 | steps = 1269 | total_regret = 102.0000 | total_return = 39.0000
INFO:absl:episode = 142 | episode_len = 9 | episode_return = 1.0000 | steps = 1278 | total_regret = 102.0000 | total_return = 40.0000
I0611 19:57:56.279275 139784303941440 terminal_logging.py:55] episode = 142 | episode_len = 9 | episode_return = 1.0000 | steps = 1278 | total_regret = 102.0000 | total_return = 40.0000
INFO:absl:episode = 143 | episode_len = 9 | episode_return = 1.0000 | steps = 1287 | total_regret = 102.0000 | total_return = 41.0000
I0611 19:57:56.342805 139784303941440 terminal_logging.py:55] episode = 143 | episode_len = 9 | episode_return = 1.0000 | steps = 1287 | total_regret = 102.0000 | total_return = 41.0000
INFO:absl:episode = 144 | episode_len = 9 | episode_return = 1.0000 | steps = 1296 | total_regret = 102.0000 | total_return = 42.0000
I0611 19:57:56.399783 139784303941440 terminal_logging.py:55] episode = 144 | episode_len = 9 | episode_return = 1.0000 | steps = 1296 | total_regret = 102.0000 | total_return = 42.0000
INFO:absl:episode = 145 | episode_len = 9 | episode_return = 1.0000 | steps = 1305 | total_regret = 102.0000 | total_return = 43.0000
I0611 19:57:56.465949 139784303941440 terminal_logging.py:55] episode = 145 | episode_len = 9 | episode_return = 1.0000 | steps = 1305 | total_regret = 102.0000 | total_return = 43.0000
INFO:absl:episode = 146 | episode_len = 9 | episode_return = 1.0000 | steps = 1314 | total_regret = 102.0000 | total_return = 44.0000
I0611 19:57:56.536584 139784303941440 terminal_logging.py:55] episode = 146 | episode_len = 9 | episode_return = 1.0000 | steps = 1314 | total_regret = 102.0000 | total_return = 44.0000
INFO:absl:episode = 147 | episode_len = 9 | episode_return = 1.0000 | steps = 1323 | total_regret = 102.0000 | total_return = 45.0000
I0611 19:57:56.610551 139784303941440 terminal_logging.py:55] episode = 147 | episode_len = 9 | episode_return = 1.0000 | steps = 1323 | total_regret = 102.0000 | total_return = 45.0000
INFO:absl:episode = 148 | episode_len = 9 | episode_return = 1.0000 | steps = 1332 | total_regret = 102.0000 | total_return = 46.0000
I0611 19:57:56.672104 139784303941440 terminal_logging.py:55] episode = 148 | episode_len = 9 | episode_return = 1.0000 | steps = 1332 | total_regret = 102.0000 | total_return = 46.0000
